OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2012_07
417,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,5.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
418,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
419,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,4.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
420,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
421,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,4.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
422,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,4.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
423,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
424,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,3.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
425,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,3.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
426,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,3.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
427,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,6.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
428,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,6.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
429,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,6.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
430,29.702100000000002,-84.880200000000002,7/9/2012 0:00:00,6.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
431,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
432,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
433,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
434,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
435,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
436,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
437,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
438,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,3.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
439,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
440,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
441,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
442,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
443,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,6.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
444,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
445,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
446,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
447,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,5.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
448,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,3.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
449,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,3.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
450,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,2.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
451,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
452,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
453,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
454,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,4.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
455,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,3.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
456,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,3.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
457,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,6.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
458,29.702100000000002,-84.880200000000002,7/10/2012 0:00:00,6.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
459,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
460,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
461,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
462,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
463,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
464,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
465,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
466,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
467,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
468,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
469,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
470,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
471,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,2.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
472,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,2.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
473,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,2.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
474,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
475,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
476,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
477,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
478,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
479,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,2.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
480,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,1.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
481,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,1.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
482,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,2.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
483,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,3.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
484,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
485,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
486,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
487,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
488,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
489,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
490,29.702100000000002,-84.880200000000002,7/11/2012 0:00:00,4.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
491,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
492,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
493,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
494,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.000000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
495,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
496,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,3.800000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
497,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.700000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
498,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
499,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.100000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
500,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,3.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
501,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
502,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
503,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
504,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,3.600000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
505,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,3.900000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
506,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,4.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
507,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.300000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
508,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.400000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
509,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.500000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
510,29.702100000000002,-84.880200000000002,7/12/2012 0:00:00,5.200000000000000,10.7682762,0.3072825,536.3500366,29.6989994,0.0015435,0.0025615,0.0034200,0.0039680,0.0058525,0.0065345,0.0065585,0.0054435,0.0049125,0.0047570
